mean_intensity,std_dev_intensity,skewness_intensity,kurtosis_intensity,mean_texture,std_dev_texture,entropy_texture,contrast_texture,correlation_texture,homogeneity_texture,mean_region1,std_dev_region1,mean_region2,std_dev_region2,mean_shape,circularity_shape,aspect_ratio_shape,fractal_dimension_shape,region_volume,regional_heterogeneity,Stage class
0.5440240856123549,-0.1903120238771915,-0.2246370931505265,-1.572955166721111,1.4102761250006135,3.0890888457147856,-0.129486875369751,0.9759787636826024,1.0303488805255063,-0.0380425314627988,0.0140910460107852,1.0076308627789674,-1.924335831611649,-1.078949521742245,-1.116225480468695,-0.5776886910366708,1.8333903388490251,0.3808558494075616,-1.5069239889895842,0.5004677695687877,0.0
0.061797831257613,-0.4179215127380031,0.9793036854574836,-0.8203383850967927,-0.1768246487515664,-0.3879201490879224,0.4957098941556457,-0.5904262737119538,-1.3648710541696818,0.5531173755560397,-0.4238053459249741,-0.7830800350309234,-2.4037206742411623,-1.270355786114972,-0.1396050660189445,0.1100727850082062,1.1135612663875412,1.1268592505195594,-1.229690996348291,-1.1775104218510064,0.0
1.2446393123460708,1.428740374839155,0.8708368361262501,1.358073342167777,-0.2332396440876006,-1.308647909287027,0.7310683498303119,-1.0935576698290694,0.1959871130219591,1.6329549569152384,0.2927066386733704,0.247537202016032,0.6143002151037105,1.0567613695257383,-0.3571831891120796,-1.8019976689869237,-0.3293648089842902,0.5486106087312494,0.9525161527459544,0.4189114984707087,0.0
-0.035684198561244,0.4048394908801835,-0.3165098396971156,0.3564444617026633,1.2647616466482527,0.3485601021530739,-0.8122730069724755,0.5539158091439839,-1.236679824087106,0.5933234394677386,1.3393895012015662,1.313962758837176,-1.2365502044282504,0.799263809720615,-1.424617839756279,0.2049751987404734,-0.3577025264000188,-0.959524174816305,0.2799929259912102,-1.0553335979348484,0.0
0.8285158285571546,1.1251658879257207,1.4364808800443372,1.8107623156544823,0.432842790075685,0.1605173749503398,0.1519069664581295,0.4736663374601013,2.0386111469306267,-0.7027603505900433,-0.5442212024369925,1.1763861630680583,-0.3600260760802695,0.8778460274156561,0.0595972338568436,1.239027341131085,0.1152739219561558,0.9810466248579488,-0.6106369968895348,1.4646209490429194,0.0
-1.597306528844098,1.0749945354170898,-1.329041778874554,-0.2510888533532414,-0.7567831250512577,-1.6739926743551847,-1.7606857271277332,-2.674648108776966,-0.3565039658878672,-0.0449413972343856,0.0168089580922036,0.7027145062044214,-1.0195510264122316,0.0593261077952828,1.6600635538673638,0.9665639641302852,0.8899715284592569,-1.5283505734161051,0.0765148856880015,-1.3502624969050283,0.0
-0.4523989400099158,-0.9712872842948348,0.9435027895486672,1.528745047920821,0.1442771900323228,0.1486806538346047,0.6883272080974131,0.2810015323817715,0.6500481598153094,0.5714048295116578,0.8018976367406011,1.6001137710159947,-1.7816415293383028,-0.0101521156126056,-0.1923012088783123,0.4784176115675937,-0.8904109736569681,0.7854547272678061,0.0815018211449316,-0.4100896964422622,0.0
-0.1362838549052332,0.1115063567572883,-0.9752402203477976,-1.882113349104304,0.4837471937152383,0.0600366991717452,2.1285129142965946,0.2997657283556171,-1.5021042168960317,1.7101561213470202,-1.2725179711022454,-0.6779073671487046,-1.8676932234655537,1.0565088177600177,0.4559702241465838,-0.4546261345027692,-1.7878253489564646,-0.263737959678657,-0.344325086573352,-0.1138655730784535,0.0
1.9555742603411077,-0.5238865727834852,0.3594612472612107,-0.4896075016332372,-0.4366195525411727,-0.1848105133100935,1.3002488049843972,2.4132094131035537,-1.7074780467627275,0.5238819379208014,1.7889954891262438,1.2457984714615356,1.9795074389823628,-0.5370265322798102,-0.1304532368772121,0.4904403548771411,-1.5918388637597007,-0.6505206021852314,-0.8259481664889796,0.1917464651194706,0.0
-0.9581242479822406,0.0330283342276497,0.0318144733531998,-0.5058598513240533,-0.5487477897368997,0.0214863660053137,-0.1337172061005667,-1.6552647417697866,0.9024857189605012,1.622627649223655,-0.2628102665097037,-0.1526422333295933,0.9327851659415086,-0.2802708157792512,-0.5640633712034091,-0.044105375232097,-0.5385543190290317,-0.9134829304061932,-0.410812116679514,1.780301052014116,0.0
0.0220896475475972,-0.5732846024943221,1.525846580446662,-1.745846973092818,2.517922117674601,-0.8269731603931971,0.8438158928987683,-0.912679073479734,-0.3560033920850925,0.2138381663399843,1.7732331173751803,-1.319371644847743,0.1993128455091516,0.8948551274839077,-0.2809719771001414,0.6659831884593777,-1.4495411048158366,0.167765632291802,1.370829993504849,-1.2621247564040825,0.0
-0.6421304836036349,-2.556423049074309,-0.3929293725416047,-2.195057833351133,-1.064814020530184,0.6810366765347536,-1.6384482808009384,0.4791412987694158,0.6291381280627735,-0.6648457095716283,-0.900453995903705,-1.0818865753742055,-1.1170741759650382,0.5632536096239847,-1.266503704063377,0.1898744424207989,-2.043457232813341,-0.04396009636329,1.3813425248040567,0.5664768715923708,0.0
-0.389475716926461,-0.7223356359431767,-1.553863833541701,0.7973939520874606,1.0703276368070571,0.370079758911773,0.3584482946207915,-2.08681071147619,0.7347130992351333,-0.4312938081811591,-0.2536177063581079,0.6123735767910317,-1.4561982283446742,-0.6683808232571524,-0.4629466940324598,-1.2361863789874246,0.1404391253996385,-1.02911102602792,1.0614808547044217,-0.8329223849950644,0.0
-1.269770001596737,0.3914388834949871,-0.8744694733279331,-0.1234831298114003,0.0287252720875415,-0.6020097602210468,-1.2038928010773875,0.0701772153160229,-1.2680090193909543,0.2733294340829264,1.1430672744962096,1.5998457849660943,0.203565759180841,-0.3299142325602464,-0.757726870509411,0.3153562975240661,-0.7753367088912774,-0.0318371115320811,1.3389594031943393,0.6676282115745658,0.0
1.638131655276861,1.6001886923576838,1.5094686356149507,-0.1890696585683287,0.4641479774003754,0.2893716887897933,0.0639042825431532,-1.6713309592682373,1.3429901982588182,-1.4902512383088595,0.5388557847017864,0.3588818445015475,-0.2035886851889283,-1.3785481426842772,0.584662991171279,0.1451949574039692,0.6662192857929553,0.7776083505451804,-0.694656992721837,-2.088898232747268,0.0
1.076049484429634,0.844823955025363,-0.4945253485899903,1.160605506363322,-0.4205464565756417,-0.1823186011390354,-0.4943477229524728,0.3200681233564269,1.2061495729899785,-0.4666089666840416,0.2179923160311247,-0.2303118232991346,-0.1294214076604265,1.8619884845174952,-3.22120108406045,-1.2809286217087632,0.1568719081173789,0.571083294796032,2.266434275777635,0.6782247954867517,0.0
-0.0596285061338624,-1.748704959782266,1.7744344188054924,-0.816794072266189,0.7898163413010681,-0.0741822319249808,0.7712242103564789,-0.6479205545290273,1.048814492223693,0.5382067596606861,0.2726313992764932,-1.4267169513687927,-0.6981473060671605,0.7085321535561636,0.6997684410418022,-0.1693362300591082,0.1734771155579697,-0.4921974223605342,0.1815062772966052,0.2849862297354014,0.0
1.212513912046424,1.4906484520435748,0.5444230492998422,-0.3771689107788926,0.5452480513052078,0.9815449798594128,2.449606287719464,1.5688061957638504,0.7008875764564256,1.15208096951308,0.879045552158979,-1.0494900305731192,0.1291046262607438,0.321941752353649,0.1981222621118458,-0.5658241097725375,-1.1793537707880517,0.3746760967158327,-0.5812406262238788,1.3761708344395032,0.0
-1.8621054899448928,0.5517212861382176,-0.4457258161542869,-0.4087103106808318,-0.0249003369947583,0.7649533747424964,-1.0254280948126706,0.2232121406296678,0.2286443763188678,-0.0699686823581109,-0.339575580111903,1.3648167362218646,-1.4965966143549825,-0.002030513280104,-0.8877631136790993,2.171490005889657,-1.1029843745648382,0.5686255369648364,0.1844601512099672,-1.3987348678169067,0.0
-1.2684131710010191,-0.3145191010194199,0.3239119021802915,0.1744576862486779,1.9544122220979987,-0.4552660278019669,-2.198932449910865,0.2203862985846754,-0.4827552290329505,-0.2506024520658861,0.3978710858162862,-0.9700219787119708,-0.2860026909409233,-0.2722087165328228,1.6866814966466783,1.2613564405889284,1.9331439818731548,0.0924405241635699,-0.5180892491529613,1.1988389371163135,0.0
0.4106215556565288,0.5783972433200357,-0.0332826005422033,-0.4597111018273299,-1.9173255673470304,0.0104868343102719,0.18850323738905,1.5848212235941457,1.7342573966711123,0.7639843078994231,-0.5054984239432412,-0.0089324820119131,-1.3068849563574472,-1.2199226778399446,-1.870425785363128,0.587193838970486,1.1083650341127391,0.7837513351126048,0.6886427272049558,0.2672945632156185,0.0
-0.5969775784436333,-0.4834077588497836,1.574966653356603,0.4769331525917796,0.5140593821008964,-0.7524651830773498,-0.399840742286963,-1.6907500361018284,0.9513954254351158,0.3017012677807267,1.173626078327744,0.5118621965714905,-0.0264909697713593,-1.3865576775706052,1.887102676412263,-2.3217395384103683,2.162322281202135,0.7473294169356338,-1.3551880045578517,-0.7581785366860716,0.0
2.1316764321085397,-1.2537996533664368,-0.4812226795494975,1.2413210320735233,-0.1893322311620415,-2.000656810631149,0.0744102290238911,-1.2686378297204566,-1.724797492150682,-0.1198576292162879,0.158861114230106,0.3660662797575711,-0.2211490378694207,-1.1622761687167318,0.9112842138086856,0.3882824869560288,-0.1433400541949376,-1.071161436739428,-0.5364160001148589,0.5423388630817796,0.0
0.284973978056165,0.4347365972279264,1.884673235236055,-1.6040431383163878,-0.1906844236892119,0.8847857936259799,-0.1079717244820875,-0.550452494894629,1.184889283287876,-0.1008258755437903,1.6227101140076148,-0.4725882397872767,-2.495030562655119,0.6560084910550084,-1.0639536811241883,-0.0608753089661127,0.3872732144600919,0.7738517278167952,1.2698823683159488,-1.1851790789677856,0.0
-1.1909759243743474,-0.6887822399641607,0.3269184763681673,-0.6634433503941322,1.2905097640860776,2.616941582760302,0.6022580219170401,0.7321962197884488,0.8804800332474062,0.3812798728683194,0.1063021594998974,-0.1681181006959345,-0.044756858622938,-1.1272270082799287,-1.7086419894716325,-0.5475629935934777,2.683875924551144,-0.3842298412237142,0.462860646271548,0.3877324742840544,0.0
0.1510094624661145,0.8975419593255146,-0.6703274949494497,0.6684993788087998,-0.4386925286469145,1.0644084439617518,1.8421243664280356,-0.4931583439040884,1.593885057717649,-0.9059014332975636,-1.7881663614489711,0.5729097720820291,0.0118498372243955,-0.3603239352002133,0.2077502872063834,-0.2434831223566812,0.8997696428558098,-0.7494063440210524,-0.3360637110740047,-0.149083737199765,0.0
1.2066739239516766,-1.1545105165448064,0.4222676393777536,-0.8527896655045145,-0.0494824666302861,0.5112496422522868,-2.169270981663604,-1.4051775837344804,0.2134347457841491,0.0849502724011396,-1.0341256644736283,-0.1892993049247517,1.020532908110324,1.1044312865144144,0.0740793813796909,-0.4645650669426158,-0.5914269344458913,-1.216152560867168,0.3951081767725186,-0.0356373940515451,0.0
-0.1392926493816511,0.45365283659657,-0.4354644178318367,-0.3152725882794355,1.4444317426129831,0.2680571910076665,0.2630082022914095,0.4224248186710646,0.0435952177788145,0.5920375317924208,-0.2071679331373614,0.8933225472146982,-0.0521847073422757,1.1525827708190868,-0.1736556836349104,-1.1617450629537205,-0.213608239722804,-1.0443638686686154,0.1240793928007758,-0.0610651024695604,0.0
-0.9480473569514096,2.047356779973589,1.0132288730726986,1.2822382773066825,0.0309659391483147,1.6232968625797488,0.1294379558757855,0.9603425058346332,0.5276208492654194,-1.623448262794662,0.2620728427822831,-1.0835763449252438,0.90148551205738,-0.1124340882547385,0.5630429333207733,0.1880907793013296,-0.0024229223708334,-2.378465352104263,-1.2099591694145797,1.666296559983832,0.0
-0.2466557961979798,0.5060684441514108,-0.901336661090989,0.858168318040787,-0.3086764570191873,-0.153663605717248,-1.551785557805356,-0.2809779049055477,0.0508098434973414,-0.7982896857154521,1.0603898545361985,0.4032187903108584,0.3645545493219178,1.0471417955480329,-0.4074076697793864,1.07259352457254,-0.3436557984158326,0.1600428476809915,1.3823705980661662,-0.2850578040928812,0.0
-0.9942305867134932,-1.735871212070604,1.6804081994508258,-0.7419586763475671,-2.1202221637751046,0.2698704556083752,0.1373916521810108,0.4231385909305664,-0.1439587152961449,-0.0779662215193195,-1.9291749702264485,0.9280315434672982,-0.0968585327521932,0.8035639911555194,-0.3670180572814516,0.8674905241827905,2.371469810852905,0.8419045091088827,1.808524912846099,-0.449136397090731,0.0
-0.1149956117593482,0.3645384279898396,-0.3901532685035428,-0.6115497928122475,-0.6590287038231527,-0.9992449514425108,1.0498206308868614,1.38802872763912,0.5849657345391572,-0.0089782552546388,0.0077475081151181,-0.0927918707846066,-1.7727256974833483,-0.9406320606889526,-1.3110663293274718,-1.16498572960704,0.0979198560964573,-0.7887853055704088,0.1656911000471104,0.0168135799501367,0.0
-0.0232177205938848,0.7606241312276041,0.2104006776596143,-0.068004100733482,-0.0244394242890688,-1.0030735034623115,-0.8888988223795756,-1.1640688316956325,0.8030285536867097,0.0653518731206145,-0.5020258768529797,0.2090160513321801,1.1181049188102086,-0.5323985488708126,1.091296202392042,0.1625981290644984,1.3787507897366873,0.9628706275238498,-0.7498487723521652,-0.2699857738341411,0.0
0.3895912167492336,0.7960150357602002,-1.440581931324899,-0.112209521804321,-0.5447405180939036,1.1966971005652465,0.7267506593223835,-0.8654115246724461,0.774003627044593,0.0922112228216,-0.4189333744808924,-1.1810767742556625,-0.0005592211393655,-0.5748703947977867,-0.2163107774254224,-1.1002431142138611,-0.3907655052284681,0.8809174716688394,0.2521734188285033,0.6048850747003606,0.0
-0.3517397912584004,-0.5512820562523558,1.3433704787625245,-0.7706745385801055,-0.7890947711610652,-1.496426195371682,-2.1442216379353383,0.8558437604608565,0.5120939949083209,-0.3273148658555352,-0.2490528196728343,-0.9528203879776316,-0.8457274976497778,0.3767389681205473,-0.1256054011940716,1.0560856451784535,1.0172557368384736,-0.0948770323707624,0.8090115391589066,-0.4393288747636585,0.0
0.1500132503053511,1.048152261530883,-0.3043951615301727,0.8449379771392219,0.9024868597731204,-0.0177669577727351,-1.4386504129513344,2.09660372770451,1.2314311422037267,-0.690299938636389,0.5743361574481717,0.7539891416279765,-1.8024072474429491,1.7779316476499836,0.3652056967573978,0.2168499709517769,0.7470669792407116,1.0425978728137195,-0.5891611156037386,-0.6422434069441718,0.0
-1.289345310294308,-1.033557843210189,-0.8858879162713942,-0.807698704043895,0.7801516111717716,-0.0129721014103858,0.901359815689096,0.3153040369420094,1.195947263951621,1.3901847069743742,1.1500712934290442,1.432698437975484,-1.3508060178364452,-0.2052231125706374,-0.1162030027234727,-0.4067104154914264,2.009423163740028,0.4016605813691562,-1.1208036734063382,2.7623544124497537,0.0
-0.8659913791050913,0.2966826820863719,-0.1236394759390897,0.5081466097423667,1.5404410148944865,0.4512814878537782,0.5649247167857687,2.382316418947351,0.6160519254127442,0.71066499530213,-0.7334496365506862,-1.6214524889490054,0.70087373104571,-2.591245484993467,-1.466425964549671,-1.680323533684973,-0.7482867232482043,0.3339675489887127,-0.9243754495566242,1.4214680073083252,0.0
-0.2627842195478246,0.6187028330999882,-1.4279720109552705,-0.799616344124305,-0.999430647310339,-0.0380836492169653,0.6119709115047931,-0.4442140734849556,-1.390864367324791,0.8988394900549606,0.1715149804776417,-0.1583186164179271,0.1492388907010847,-0.2093352050474682,-0.0577145170581749,-1.66525586360408,-0.780001076223187,-0.9451691257199492,0.1415376126471629,0.1543697902708379,0.0
-0.7607696232501824,-1.900907160655796,0.3479466688180872,0.4295810610872547,-0.3219433390518647,0.0049074110910407,-0.6801535504986371,0.9545376274426088,-1.3459466051091684,0.4721117245314093,-0.2444771537621867,-0.4483460739886655,-0.4769252089493224,-0.3276615247305652,0.6559663252622061,1.250296260534974,-1.4447445260835017,1.0469880097380106,-1.2345264381042462,-0.6357045485883063,0.0
0.6467748627706299,1.1803810112204778,-0.0931593710615954,-0.2598068166046221,-1.7296872815619406,-1.340552301326282,-0.88553058673178,-0.4996856081817805,-0.3539303860289439,0.6824508830669779,-1.0750036988778675,0.5317459539702547,-0.4290558629929986,-0.2749848041215973,-0.870849222105285,-0.5530694266192758,0.3347650654374909,0.6915936585103284,-0.2682542673801095,1.8012804965468043,0.0
-0.5052739905646381,-0.4883976491745216,-1.1840847323859562,1.6064108955352634,0.2516756605209875,-0.905642504019839,1.4613562329820091,0.2030976650345161,0.5979081937663807,1.0682215085024973,0.8960338778630047,0.6596892292952272,0.4438645916859766,0.4713389863713841,1.2423841452416269,0.121659963633084,-0.531056033317195,-0.4914437495134116,-0.6194095214503291,0.2501838992331729,0.0
1.321525818815113,-0.0370634916777948,-0.8780762304306767,-1.1339417483508374,-0.4997577927771245,-0.8338386944185673,0.014982641422656,-1.2760038873655306,-0.3974514084814868,-0.1511385786501426,0.1378897357626073,-0.1444365048806084,0.2923352289588207,-3.036069007617109,-0.3133064455438998,0.198140882291281,-1.4714013490256148,2.113322892640383,-0.7675749664496951,0.0999986485405012,0.0
0.0206578801491723,-0.583306998003147,1.6146108121452345,-0.30459235431059,-0.3433583243364769,-0.6890678724596022,-0.4970446274402706,-0.5755370995367303,-0.6352205335775838,-0.6443263472947149,-1.9201666295576691,-0.1145040051435118,-1.0547895022191969,-0.1910754232315259,-0.0527685944810616,-0.4746705336241498,-0.023192369740895,1.9413920876208548,-0.5383086875067601,0.0232821451134845,0.0
